 -0.431652, -0.639931,0,0,1
 -0.450057,  0.907152,1,0,0
  0.198239, -0.354864,1,0,0
 -0.958291, -0.977482,1,0,0
 -0.138278,  0.184616,1,0,0
 -0.057173, -0.888544,1,0,0
 -0.375554, -0.419444,0,0,1
 -0.190960, -0.418914,0,0,1
  0.130964,  0.077287,0,1,0
 -0.719945, -0.976089,1,0,0
  0.447100, -0.221638,1,0,0
 -0.813568, -0.274625,0,0,1
  0.927065, -0.705469,1,0,0
 -0.069842,  0.615070,0,1,0
 -0.659485,  0.530737,1,0,0
 -0.168505, -0.032170,1,0,0
 -0.484204,  0.332402,1,0,0
 -0.328488, -0.985373,1,0,0
  0.556133,  0.990447,1,0,0
 -0.503916,  0.355571,1,0,0
  0.874823,  0.341311,0,1,0
 -0.286646, -0.108575,0,0,1
 -0.541808, -0.820194,0,0,1
 -0.989284, -0.472797,0,0,1
  0.996808, -0.622443,1,0,0
 -0.597797, -0.498587,0,0,1
 -0.169867,  0.596913,1,0,0
  0.037840,  0.306080,0,1,0
 -0.686301, -0.030150,0,0,1
 -0.064484, -0.315031,1,0,0
 -0.592838,  0.072560,0,0,1
 -0.742022, -0.341858,0,0,1
 -0.824948,  0.696050,1,0,0
 -0.210454,  0.513486,1,0,0
  0.278767,  0.412077,0,1,0
 -0.387803, -0.245853,0,0,1
 -0.802286, -0.296191,0,0,1
  0.865932, -0.282361,1,0,0
  0.654476,  0.571397,0,1,0
  0.068867, -0.994707,1,0,0
  0.597770,  0.066161,0,1,0
  0.173411,  0.473814,0,1,0
  0.764007,  0.324941,0,1,0
 -0.643857, -0.474393,0,0,1
  0.031899, -0.819109,1,0,0
  0.385874,  0.827963,0,1,0
 -0.309590, -0.882424,1,0,0
  0.279496, -0.592315,1,0,0
 -0.155908,  0.770834,1,0,0
 -0.937085,  0.454695,1,0,0
  0.026961, -0.231945,1,0,0
 -0.242867,  0.909462,1,0,0
 -0.062485, -0.762984,1,0,0
 -0.328410, -0.217643,0,0,1
 -0.729194, -0.504993,0,0,1
  0.095161,  0.593000,0,1,0
 -0.011852, -0.576657,1,0,0
  0.243812, -0.946926,1,0,0
  0.492838, -0.570961,1,0,0
 -0.425000, -0.766303,0,0,1
  0.563844,  0.611785,0,1,0
 -0.296905, -0.256714,0,0,1
  0.444354,  0.027430,0,1,0
 -0.018010,  0.884271,1,0,0
 -0.620127,  0.408289,1,0,0
  0.650406, -0.240518,1,0,0
 -0.578575, -0.434552,0,0,1
  0.100641, -0.732238,1,0,0
  0.357344, -0.894525,1,0,0
  0.956539,  0.203278,1,0,0
 -0.123268,  0.360670,0,1,0
 -0.768650, -0.248818,0,0,1
  0.446473, -0.185794,1,0,0
  0.796669,  0.821002,1,0,0
  0.118426, -0.216962,1,0,0
  0.325273, -0.316024,1,0,0
  0.903217,  0.319366,0,1,0
  0.736742, -0.427247,1,0,0
  0.800567,  0.329577,0,1,0
 -0.537266, -0.170358,0,0,1
  0.062365,  0.248365,0,1,0
  0.482231,  0.590953,0,1,0
  0.574643, -0.118286,1,0,0
 -0.252689,  0.679351,1,0,0
  0.195384,  0.087350,0,1,0
 -0.712480, -0.088822,0,0,1
 -0.130801, -0.565854,1,0,0
 -0.096270,  0.946830,1,0,0
 -0.338865, -0.887279,1,0,0
 -0.765215, -0.178870,0,0,1
  0.227850,  0.995380,1,0,0
  0.206708,  0.519283,0,1,0
  0.298293, -0.181126,1,0,0
  0.950675,  0.938783,1,0,0
  0.814894,  0.355294,0,1,0
 -0.894357,  0.015371,0,0,1
  0.598954, -0.497632,1,0,0
  0.654770, -0.424002,1,0,0
 -0.800433,  0.616302,1,0,0
  0.147402, -0.338804,1,0,0
  0.332561, -0.515008,1,0,0
  0.451730,  0.649128,0,1,0
 -0.570253, -0.927361,1,0,0
  0.657897,  0.832780,0,1,0
 -0.038025,  0.476845,0,1,0
  0.177352, -0.730409,1,0,0
 -0.209761, -0.519601,0,0,1
 -0.388846,  0.009454,0,0,1
 -0.927618,  0.258851,1,0,0
  0.772943, -0.848901,1,0,0
  0.518492, -0.715257,1,0,0
  0.482311,  0.418229,0,1,0
  0.640016, -0.078351,1,0,0
  0.831252,  0.075864,1,0,0
 -0.584296,  0.307687,1,0,0
 -0.908415,  0.322459,1,0,0
  0.301269,  0.667300,0,1,0
 -0.629268, -0.513684,0,0,1
 -0.489096,  0.729502,1,0,0
  0.526847, -0.111666,0,1,0
  0.893542,  0.661114,0,1,0
  0.752579, -0.520431,1,0,0
  0.476613, -0.303451,1,0,0
 -0.924718,  0.551876,1,0,0
 -0.068644,  0.790227,1,0,0
 -0.179422, -0.604013,0,0,1
 -0.023435, -0.498673,1,0,0
 -0.237573, -0.757814,1,0,0
 -0.245165,  0.417040,1,0,0
  0.798850, -0.720203,1,0,0
  0.858431, -0.737579,1,0,0
  0.350418,  0.778026,0,1,0
 -0.138457,  0.720117,1,0,0
  0.409076,  0.179284,0,1,0
  0.193034,  0.946410,1,0,0
 -0.927858, -0.536696,0,0,1
  0.180028, -0.496445,1,0,0
  0.262984, -0.495566,1,0,0
 -0.976680,  0.335539,1,0,0
 -0.115061, -0.047733,1,0,0
  0.109689, -0.799979,1,0,0
  0.977431,  0.267623,1,0,0
 -0.140727, -0.390666,1,0,0
  0.535034,  0.532253,0,1,0
 -0.773524,  0.662311,1,0,0
  0.306888,  0.711378,0,1,0
  0.259313, -0.479758,1,0,0
 -0.173560, -0.087359,1,0,0
  0.394380, -0.339312,1,0,0
 -0.898092, -0.624054,0,0,1
 -0.998561, -0.163376,0,0,1
 -0.854168,  0.407566,1,0,0
  0.311692, -0.771272,1,0,0
  0.197173, -0.643471,1,0,0
  0.029461, -0.737405,1,0,0
  0.372067,  0.254160,0,1,0
  0.593928, -0.262330,1,0,0
  0.925584,  0.422675,0,1,0
  0.607472, -0.068107,0,1,0
 -0.417421,  0.935489,1,0,0
 -0.383677,  0.719347,1,0,0
  0.674990,  0.057738,0,1,0
 -0.101780, -0.134151,1,0,0
 -0.289803, -0.882556,1,0,0
 -0.507648,  0.775756,1,0,0
  0.448933,  0.598414,0,1,0
 -0.047610, -0.756812,1,0,0
 -0.081123, -0.946229,1,0,0
  0.815742, -0.780206,1,0,0
 -0.454512, -0.009721,0,0,1
  0.906908, -0.280513,1,0,0
  0.168794,  0.738609,0,1,0
 -0.782090,  0.606611,1,0,0
  0.386430,  0.292223,0,1,0
 -0.606903, -0.758549,0,0,1
  0.155033,  0.831164,0,1,0
 -0.271327, -0.183140,0,0,1
 -0.808365, -0.677644,0,0,1
  0.306665, -0.158408,1,0,0
 -0.272117, -0.021320,1,0,0
  0.067340,  0.981626,1,0,0
 -0.720511,  0.045481,0,0,1
  0.417781,  0.111250,0,1,0
 -0.655115,  0.615629,1,0,0
  0.812916, -0.219316,1,0,0
  0.016025,  0.876840,1,0,0
 -0.928185, -0.465806,0,0,1
 -0.300454,  0.425198,1,0,0
 -0.612232,  0.893090,1,0,0
  0.416015, -0.780409,1,0,0
  0.696654,  0.806295,0,1,0
 -0.145410, -0.598389,1,0,0
 -0.472368,  0.274364,1,0,0
  0.708390, -0.962547,1,0,0
  0.771339, -0.842373,1,0,0
  0.730924, -0.442158,1,0,0
  0.194107,  0.873414,0,1,0
  0.749728,  0.702737,0,1,0
 -0.167301, -0.604269,1,0,0
 -0.574371,  0.351310,1,0,0
 -0.572994,  0.092202,1,0,0
 -0.528746, -0.348365,0,0,1
  0.743935, -0.819522,1,0,0
 -0.983347,  0.904151,1,0,0
  0.562270, -0.572939,1,0,0
  0.599903,  0.219833,0,1,0
  0.295101,  0.386866,0,1,0
 -0.228284, -0.990885,1,0,0
  0.729494,  0.504552,0,1,0
  0.156921, -0.430384,1,0,0
  0.575791, -0.518931,1,0,0
  0.947079,  0.291018,1,0,0
  0.941426, -0.894559,1,0,0
  0.962595, -0.459111,1,0,0
 -0.048375, -0.817690,1,0,0
  0.399165, -0.271550,1,0,0
  0.740017, -0.977389,1,0,0
  0.688756, -0.271471,1,0,0
  0.257618, -0.497849,1,0,0
  0.445336,  0.986299,1,0,0
 -0.503120, -0.779951,0,0,1
  0.992982, -0.547755,1,0,0
  0.499617, -0.567320,1,0,0
 -0.685094, -0.710881,0,0,1
 -0.922893, -0.247862,0,0,1
 -0.912205, -0.514754,0,0,1
 -0.419810, -0.054112,0,0,1
  0.290691,  0.293628,0,1,0
  0.253295,  0.413440,0,1,0
  0.116940,  0.080786,0,1,0
 -0.621308, -0.287414,0,0,1
  0.317873,  0.020226,0,1,0
 -0.064448,  0.714107,1,0,0
 -0.553992,  0.658972,1,0,0
  0.176348,  0.481527,0,1,0
  0.279554, -0.807055,1,0,0
 -0.552977, -0.150773,0,0,1
  0.825867, -0.500958,1,0,0
 -0.484807,  0.461446,1,0,0
 -0.613592, -0.980988,1,0,0
  0.631743,  0.925353,1,0,0
 -0.560384, -0.299104,0,0,1
  0.705518, -0.637113,1,0,0
 -0.267434, -0.510321,0,0,1
 -0.178480, -0.341199,0,0,1
 -0.142080,  0.841904,1,0,0
  0.027305, -0.855578,1,0,0
  0.531619,  0.092208,0,1,0
 -0.811119,  0.422168,1,0,0
 -0.835624, -0.708647,0,0,1
  0.797977, -0.242858,1,0,0
 -0.411658, -0.846668,0,0,1
  0.797595, -0.071489,1,0,0
  0.671926,  0.961041,1,0,0
 -0.443354,  0.925672,1,0,0
  0.604248, -0.829392,1,0,0
  0.621514,  0.027234,0,1,0
  0.772003,  0.453544,0,1,0
 -0.127682, -0.036607,1,0,0
  0.524830, -0.882038,1,0,0
  0.269319, -0.811601,1,0,0
 -0.714999,  0.671395,1,0,0
  0.417810, -0.725218,1,0,0
  0.538795, -0.040062,0,1,0
 -0.712716, -0.522796,0,0,1
  0.524063,  0.557685,0,1,0
  0.046833,  0.905474,1,0,0
  0.321400,  0.785341,0,1,0
  0.933695, -0.951871,1,0,0
  0.927108, -0.554612,1,0,0
 -0.439986, -0.715437,0,0,1
 -0.902606,  0.418867,1,0,0
  0.178074, -0.679270,1,0,0
  0.698090, -0.941235,1,0,0
  0.046980,  0.310662,0,1,0
  0.523302, -0.628996,1,0,0
 -0.528883, -0.648856,0,0,1
  0.296235,  0.195216,0,1,0
  0.664307, -0.035992,0,1,0
 -0.860817, -0.374085,0,0,1
  0.886076,  0.559728,0,1,0
  0.785606,  0.034037,0,1,0
  0.701344, -0.647967,1,0,0
 -0.478514, -0.803536,0,0,1
 -0.176778,  0.538973,1,0,0
 -0.754255,  0.099382,1,0,0
  0.114305,  0.146359,0,1,0
 -0.207325,  0.795577,1,0,0
 -0.891993,  0.523943,1,0,0
  0.981501,  0.831625,1,0,0
  0.098732,  0.030976,0,1,0
 -0.733377,  0.079694,0,0,1
 -0.943694,  0.325149,1,0,0
  0.958638, -0.955822,1,0,0
  0.154511, -0.787622,1,0,0
 -0.832631, -0.361393,0,0,1
 -0.128042,  0.418655,0,1,0
  0.157855,  0.225773,0,1,0
 -0.430140,  0.300635,1,0,0
  0.986371, -0.113972,1,0,0
  0.005295,  0.893912,1,0,0
  0.071545, -0.235248,1,0,0
 -0.950340, -0.795501,0,0,1
  0.122316,  0.412815,0,1,0
  0.017529, -0.182988,1,0,0
  0.281067,  0.823158,0,1,0
  0.222396, -0.221353,1,0,0
  0.809296,  0.390975,0,1,0
 -0.793092, -0.221733,0,0,1
 -0.870337, -0.615099,0,0,1
 -0.334223,  0.063109,1,0,0
 -0.789410, -0.579875,0,0,1
 -0.901920,  0.324319,1,0,0
 -0.700533,  0.099462,1,0,0
  0.005545, -0.217541,1,0,0
  0.260844, -0.831533,1,0,0
 -0.983518,  0.135442,1,0,0
 -0.219876,  0.806545,1,0,0
 -0.085768,  0.159617,1,0,0
 -0.374127,  0.085695,1,0,0
  0.366111, -0.308445,1,0,0
 -0.196861,  0.506855,1,0,0
 -0.685674, -0.467014,0,0,1
 -0.388611,  0.999346,1,0,0
  0.687585,  0.295619,0,1,0
 -0.299931,  0.279301,1,0,0
  0.875470,  0.952204,1,0,0
 -0.030611, -0.394433,1,0,0
  0.980998, -0.218797,1,0,0
 -0.237959,  0.341537,1,0,0
  0.681449, -0.822184,1,0,0
  0.289078, -0.077995,0,1,0
 -0.970826, -0.705364,0,0,1
  0.025317,  0.134299,0,1,0
  0.097039, -0.899706,1,0,0
 -0.720063, -0.829488,0,0,1
 -0.556446,  0.577941,1,0,0
  0.470694,  0.352866,0,1,0
 -0.576135, -0.841784,0,0,1
 -0.314815,  0.337480,1,0,0
  0.726727,  0.184808,0,1,0
 -0.266398, -0.376865,0,0,1
  0.608022, -0.983830,1,0,0
  0.688278,  0.274104,0,1,0
 -0.889112, -0.373459,0,0,1
  0.917563,  0.488416,0,1,0
  0.716614, -0.993702,1,0,0
 -0.206889,  0.719922,1,0,0
  0.557454,  0.693622,0,1,0
  0.332648, -0.008944,0,1,0
  0.207915,  0.788474,0,1,0
  0.386237, -0.883339,1,0,0
 -0.032284,  0.895307,1,0,0
  0.016143,  0.007212,1,0,0
  0.333796, -0.755269,1,0,0
 -0.228204,  0.105855,1,0,0
 -0.141111, -0.744965,1,0,0
 -0.675266, -0.509434,0,0,1
 -0.285045, -0.124382,0,0,1
 -0.853493,  0.884878,1,0,0
 -0.453955,  0.009123,0,0,1
  0.375013, -0.746320,1,0,0
 -0.927373,  0.761254,1,0,0
  0.915549, -0.671731,1,0,0
 -0.705639, -0.867548,0,0,1
  0.498227,  0.915203,0,1,0
  0.632212, -0.786475,1,0,0
 -0.737431,  0.704185,1,0,0
  0.454023, -0.746888,1,0,0
 -0.519108, -0.258037,0,0,1
  0.286265,  0.084991,0,1,0
 -0.197420, -0.442647,0,0,1
 -0.065296, -0.647493,1,0,0
 -0.534481, -0.278351,0,0,1
 -0.114256, -0.697156,1,0,0
 -0.084654, -0.931866,1,0,0
 -0.500773, -0.815687,0,0,1
 -0.217092, -0.142526,1,0,0
  0.074136,  0.930408,1,0,0
  0.343145,  0.435012,0,1,0
  0.940285,  0.697152,1,0,0
 -0.271615,  0.471038,1,0,0
  0.280949,  0.923061,0,1,0
  0.183715,  0.964894,1,0,0
 -0.922737,  0.275996,1,0,0
  0.048249,  0.993893,1,0,0
  0.075995,  0.944341,1,0,0
  0.002322, -0.707292,1,0,0
  0.437046,  0.569783,0,1,0
 -0.850435, -0.659203,0,0,1
  0.355753,  0.585341,0,1,0
  0.307416, -0.609143,1,0,0
  0.082131, -0.298063,1,0,0
  0.197480, -0.325029,1,0,0
 -0.585143,  0.327708,1,0,0
 -0.834463, -0.603020,0,0,1
  0.294442,  0.534116,0,1,0
 -0.829979, -0.762239,0,0,1
  0.560694,  0.865575,0,1,0
 -0.790761, -0.953248,1,0,0
  0.014566,  0.180233,0,1,0
  0.255227, -0.829789,1,0,0
  0.347343, -0.196321,1,0,0
  0.979303,  0.721451,1,0,0
  0.002338, -0.231536,1,0,0
  0.191665, -0.543355,1,0,0
  0.940894, -0.324825,1,0,0
  0.299188,  0.225507,0,1,0
 -0.280859,  0.151621,1,0,0
 -0.804622, -0.496017,0,0,1
  0.172768, -0.948549,1,0,0
 -0.915929,  0.422642,1,0,0
  0.830642,  0.189078,0,1,0
  0.488092, -0.391372,1,0,0
 -0.836662, -0.976779,1,0,0
 -0.598982, -0.763090,0,0,1
 -0.885834,  0.137302,1,0,0
  0.557738,  0.818277,0,1,0
  0.195621,  0.759676,0,1,0
 -0.381311,  0.950709,1,0,0
  0.687059,  0.157492,0,1,0
  0.279327,  0.059926,0,1,0
  0.930938, -0.125267,1,0,0
  0.100097,  0.246379,0,1,0
 -0.410920, -0.433189,0,0,1
  0.605260, -0.985898,1,0,0
  0.906665,  0.476565,0,1,0
  0.314473,  0.539446,0,1,0
  0.271891,  0.389332,0,1,0
 -0.846446,  0.795645,1,0,0
  0.960447,  0.047733,1,0,0
 -0.212865, -0.504878,0,0,1
 -0.290485, -0.131930,0,0,1
  0.687817,  0.594836,0,1,0
 -0.897228, -0.497722,0,0,1
 -0.288088,  0.653942,1,0,0
  0.246903,  0.443884,0,1,0
  0.272757, -0.388003,1,0,0
  0.875916,  0.047797,1,0,0
  0.696821,  0.753759,0,1,0
  0.686024, -0.626532,1,0,0
  0.193331,  0.761401,0,1,0
 -0.137841, -0.376572,1,0,0
  0.374327,  0.383808,0,1,0
 -0.449132, -0.968932,1,0,0
 -0.875322, -0.874162,1,0,0
  0.164479,  0.787078,0,1,0
 -0.880167,  0.373407,1,0,0
  0.469697, -0.641603,1,0,0
 -0.285728,  0.835117,1,0,0
  0.856783, -0.464074,1,0,0
  0.340699,  0.246766,0,1,0
 -0.979074,  0.402489,1,0,0
  0.973702,  0.119897,1,0,0
  0.252179,  0.703140,0,1,0
 -0.125655,  0.708914,1,0,0
  0.702600, -0.564830,1,0,0
  0.939928,  0.992431,1,0,0
 -0.354956,  0.325776,1,0,0
 -0.222578,  0.837264,1,0,0
  0.384849, -0.082752,0,1,0
  0.449913, -0.448385,1,0,0
  0.920141, -0.448078,1,0,0
 -0.674449, -0.783931,0,0,1
 -0.696985,  0.440486,1,0,0
  0.269851,  0.696826,0,1,0
 -0.383180, -0.951677,1,0,0
  0.830376, -0.691276,1,0,0
  0.558810, -0.774137,1,0,0
  0.801931,  0.033603,1,0,0
  0.354540,  0.508147,0,1,0
 -0.752134, -0.949629,1,0,0
 -0.584014,  0.817897,1,0,0
 -0.592630, -0.188518,0,0,1
  0.451177, -0.987152,1,0,0
  0.986609, -0.633079,1,0,0
 -0.530400, -0.725498,0,0,1
 -0.187827,  0.943496,1,0,0
 -0.226005,  0.809725,1,0,0
  0.932993, -0.293902,1,0,0
 -0.408635, -0.362772,0,0,1
  0.084769,  0.948626,1,0,0
  0.560670, -0.608721,1,0,0
 -0.422958, -0.587749,0,0,1
  0.806404,  0.022498,1,0,0
  0.534639, -0.577591,1,0,0
  0.820149,  0.184580,0,1,0
  0.008608,  0.957684,1,0,0
  0.585084,  0.535329,0,1,0
  0.001795, -0.998716,1,0,0
 -0.777647,  0.013403,0,0,1
  0.278618,  0.968627,1,0,0
 -0.497787, -0.837460,0,0,1
 -0.070989,  0.902930,1,0,0
 -0.476268,  0.578150,1,0,0
  0.773089, -0.735284,1,0,0
  0.267427,  0.149596,0,1,0
 -0.249706, -0.789704,1,0,0
 -0.423450,  0.751966,1,0,0
 -0.307399,  0.488385,1,0,0
 -0.546181,  0.825369,1,0,0
 -0.926693, -0.318390,0,0,1
  0.623790, -0.600719,1,0,0
  0.058237,  0.018113,0,1,0
  0.617881, -0.962185,1,0,0
 -0.088681,  0.391770,0,1,0
 -0.173843, -0.826506,1,0,0
 -0.006883, -0.169828,1,0,0
  0.812646,  0.871314,1,0,0
  0.141486, -0.037367,0,1,0
 -0.345296, -0.058557,0,0,1
 -0.309836,  0.615619,1,0,0
  0.430563,  0.619131,0,1,0
 -0.550644, -0.703227,0,0,1
 -0.953506,  0.858029,1,0,0
 -0.616341,  0.054958,0,0,1
  0.293333,  0.636992,0,1,0
 -0.496662,  0.068371,1,0,0
 -0.045062,  0.786144,1,0,0
 -0.125977, -0.312177,1,0,0
 -0.016656, -0.955984,1,0,0
 -0.856405,  0.250675,1,0,0
 -0.293676,  0.685966,1,0,0
 -0.167921, -0.591597,1,0,0
  0.650902, -0.433996,1,0,0
 -0.932317,  0.362648,1,0,0
 -0.849405, -0.240551,0,0,1
  0.623469,  0.138887,0,1,0
 -0.440704,  0.568602,1,0,0
 -0.325917,  0.654018,1,0,0
  0.575601, -0.535122,1,0,0
 -0.901027,  0.565129,1,0,0
  0.061147, -0.580134,1,0,0
  0.672526, -0.399599,1,0,0
 -0.054594,  0.707507,0,1,0
 -0.541767, -0.172318,0,0,1
 -0.519218, -0.655154,0,0,1
  0.420262,  0.520202,0,1,0
  0.830019, -0.020322,1,0,0
 -0.001566, -0.910148,1,0,0
  0.958005, -0.706445,1,0,0
  0.970691, -0.082084,1,0,0
 -0.753749, -0.236415,0,0,1
  0.859682, -0.211531,1,0,0
 -0.345066,  0.219203,1,0,0
 -0.980569,  0.997694,1,0,0
  0.723089,  0.432065,0,1,0
  0.119340, -0.225409,1,0,0
 -0.412996,  0.044754,1,0,0
 -0.548187,  0.487104,1,0,0
 -0.115467,  0.121560,1,0,0
  0.555678, -0.408126,1,0,0
 -0.832711, -0.435392,0,0,1
  0.966149,  0.945129,1,0,0
 -0.924147, -0.735122,0,0,1
  0.081657, -0.469053,1,0,0
  0.191783, -0.020767,0,1,0
 -0.671442,  0.425888,1,0,0
  0.315436, -0.369808,1,0,0
  0.888400, -0.730413,1,0,0
 -0.219391, -0.899882,1,0,0
  0.869911, -0.773967,1,0,0
 -0.323253,  0.201587,1,0,0
 -0.608811,  0.069922,0,0,1
 -0.935703,  0.783238,1,0,0
 -0.847782,  0.398568,1,0,0
 -0.790690, -0.728685,0,0,1
 -0.171017,  0.143908,1,0,0
  0.819676, -0.920178,1,0,0
 -0.003810, -0.779650,1,0,0
 -0.011164,  0.312308,0,1,0
  0.393544,  0.336745,0,1,0
 -0.807978,  0.724086,1,0,0
 -0.238607,  0.182192,1,0,0
 -0.469102, -0.066202,0,0,1
 -0.080822, -0.763613,1,0,0
  0.864649,  0.294763,0,1,0
 -0.589252, -0.919211,1,0,0
  0.736279, -0.340014,1,0,0
  0.207184, -0.895143,1,0,0
 -0.296006, -0.886156,1,0,0
 -0.607839,  0.924168,1,0,0
  0.321190, -0.374838,1,0,0
 -0.331056,  0.743456,1,0,0
  0.508663, -0.343716,1,0,0
 -0.146129,  0.520286,1,0,0
 -0.146435, -0.441197,0,0,1
  0.724491, -0.884201,1,0,0
 -0.758515,  0.452094,1,0,0
  0.622943,  0.196884,0,1,0
 -0.652280,  0.208209,1,0,0
  0.278955,  0.605088,0,1,0
  0.427234, -0.647237,1,0,0
  0.031848, -0.915462,1,0,0
  0.194009,  0.252018,0,1,0
 -0.248282, -0.561290,0,0,1
 -0.968987,  0.447167,1,0,0
  0.862135, -0.661669,1,0,0
  0.292452,  0.230677,0,1,0
  0.565329,  0.968739,1,0,0
 -0.428014, -0.365745,0,0,1
 -0.479722,  0.755394,1,0,0
 -0.811933,  0.833655,1,0,0
 -0.741018, -0.495650,0,0,1
 -0.956547,  0.999181,1,0,0
  0.733019,  0.621090,0,1,0
 -0.695217,  0.527547,1,0,0
  0.818672,  0.062149,1,0,0
  0.867127,  0.025077,1,0,0
  0.249856, -0.776063,1,0,0
  0.543602, -0.936126,1,0,0
  0.641963,  0.751731,0,1,0
 -0.798662, -0.892216,0,0,1
  0.830014,  0.845696,1,0,0
 -0.269521,  0.176711,1,0,0
  0.064141,  0.652415,0,1,0
 -0.833564,  0.265834,1,0,0
  0.295092,  0.509007,0,1,0
  0.896526,  0.518256,0,1,0
 -0.819740,  0.983250,1,0,0
 -0.534566,  0.058860,0,0,1
 -0.049839,  0.370348,0,1,0
 -0.231541,  0.405167,1,0,0
  0.499322,  0.406543,0,1,0
  0.879070,  0.105935,1,0,0
  0.749131, -0.773265,1,0,0
  0.777910,  0.724400,0,1,0
 -0.431611, -0.467015,0,0,1
 -0.248647,  0.223445,1,0,0
 -0.648119,  0.044475,0,0,1
 -0.482970, -0.115742,0,0,1
  0.523340, -0.354606,1,0,0
 -0.478102,  0.865678,1,0,0
  0.954416,  0.754753,1,0,0
  0.049982, -0.865793,1,0,0
 -0.148473,  0.111735,1,0,0
  0.811333, -0.681573,1,0,0
  0.062153,  0.611962,0,1,0
 -0.296388, -0.795221,1,0,0
 -0.970980, -0.309214,0,0,1
 -0.861082,  0.798154,1,0,0
 -0.242310, -0.019480,1,0,0
  0.462359, -0.690906,1,0,0
 -0.433879, -0.893118,1,0,0
  0.487874,  0.896047,0,1,0
  0.776391,  0.331209,0,1,0
 -0.812122, -0.404462,0,0,1
  0.806741,  0.418173,0,1,0
 -0.679356, -0.768871,0,0,1
  0.899176,  0.954855,1,0,0
  0.352740, -0.838484,1,0,0
 -0.679744,  0.160485,1,0,0
  0.911865, -0.575386,1,0,0
 -0.047382,  0.517998,0,1,0
  0.390180, -0.098221,0,1,0
 -0.615189, -0.652264,0,0,1
 -0.161656,  0.738958,1,0,0
 -0.139554, -0.282152,1,0,0
  0.571490,  0.755285,0,1,0
  0.976093, -0.768450,1,0,0
  0.283526, -0.824962,1,0,0
  0.401981,  0.129493,0,1,0
 -0.710798,  0.355491,1,0,0
  0.433688,  0.607071,0,1,0
  0.915109, -0.172862,1,0,0
 -0.573391, -0.647000,0,0,1
  0.782850,  0.328758,0,1,0
 -0.595362,  0.265622,1,0,0
  0.827349,  0.792810,1,0,0
 -0.714600,  0.423369,1,0,0
 -0.757682, -0.509526,0,0,1
 -0.445510, -0.484445,0,0,1
 -0.597351,  0.188295,1,0,0
 -0.966083,  0.493940,1,0,0
  0.577262,  0.583336,0,1,0
 -0.602216, -0.388731,0,0,1
 -0.844210,  0.409224,1,0,0
 -0.446739,  0.466678,1,0,0
  0.696960, -0.356207,1,0,0
 -0.619086,  0.270639,1,0,0
 -0.270558,  0.605650,1,0,0
  0.157308,  0.796127,0,1,0
  0.169993, -0.756077,1,0,0
 -0.954714,  0.141597,1,0,0
 -0.854136,  0.366742,1,0,0
  0.349332, -0.226573,1,0,0
  0.296219,  0.514798,0,1,0
  0.781842,  0.010189,1,0,0
  0.815084, -0.774360,1,0,0
 -0.089363, -0.615244,1,0,0
  0.428008, -0.175995,1,0,0
  0.554679, -0.323295,1,0,0
 -0.938653, -0.639600,0,0,1
 -0.595281, -0.101665,0,0,1
  0.301529, -0.700679,1,0,0
  0.703358, -0.143591,1,0,0
  0.945346,  0.389324,0,1,0
 -0.773892,  0.790994,1,0,0
  0.653141, -0.649364,1,0,0
 -0.480390,  0.360960,1,0,0
 -0.228088,  0.683104,1,0,0
  0.915767,  0.130359,1,0,0
 -0.082829, -0.380702,1,0,0
  0.469851, -0.545706,1,0,0
 -0.389550, -0.375880,0,0,1
 -0.757090, -0.981766,1,0,0
  0.156483, -0.233507,1,0,0
 -0.205362,  0.476679,1,0,0
  0.623790, -0.155102,1,0,0
 -0.558492, -0.894453,0,0,1
  0.684228, -0.279578,1,0,0
 -0.951185, -0.385186,0,0,1
  0.005391,  0.117612,0,1,0
 -0.310821,  0.338921,1,0,0
 -0.638277, -0.198219,0,0,1
  0.725967, -0.953853,1,0,0
 -0.698561, -0.158315,0,0,1
 -0.386252,  0.458159,1,0,0
 -0.569432, -0.189916,0,0,1
 -0.633062, -0.975107,1,0,0
 -0.817329, -0.237773,0,0,1
 -0.342839, -0.038226,0,0,1
 -0.855836,  0.355445,1,0,0
 -0.848528, -0.938154,1,0,0
  0.165569, -0.461317,1,0,0
  0.462037,  0.445336,0,1,0
  0.092038, -0.673707,1,0,0
 -0.145954, -0.051281,1,0,0
  0.923529,  0.127286,1,0,0
  0.654923,  0.410160,0,1,0
  0.606844,  0.138139,0,1,0
 -0.095154, -0.830827,1,0,0
  0.151010,  0.017012,0,1,0
  0.831763,  0.886683,1,0,0
 -0.908833, -0.577129,0,0,1
 -0.170679,  0.540578,1,0,0
  0.484767, -0.357462,1,0,0
 -0.206659,  0.430350,1,0,0
 -0.846500, -0.577795,0,0,1
  0.360403,  0.584878,0,1,0
  0.371485,  0.202404,0,1,0
 -0.714731, -0.085062,0,0,1
  0.420313,  0.106306,0,1,0
  0.577898, -0.363195,1,0,0
 -0.976634,  0.076380,1,0,0
 -0.015230,  0.939167,1,0,0
 -0.497520, -0.029816,0,0,1
  0.320728, -0.064411,0,1,0
  0.678277,  0.982599,1,0,0
  0.715140,  0.783526,0,1,0
  0.154886,  0.071457,0,1,0
 -0.947634, -0.233784,0,0,1
 -0.897046,  0.313602,1,0,0
  0.387708,  0.533018,0,1,0
  0.705066,  0.836508,0,1,0
  0.973273, -0.642256,1,0,0
  0.357705, -0.115107,0,1,0
